['Oil is lighter than water.\n\nThe water is not a pollutant, but it is a chemical.\n\nThe water is not a pollutant, but it is a chemical. The water is not a pollutant, but it is a', '2023-08-29T23:42:50.721646', 0.0007779598236083984, 1.9207265377044678, 1.9215044975280762]
['I would like to go to the sea with my friends in the winter. I would like to go to the sea with my friends in the winter. I would like to go to the sea with my friends in the winter. I would like to go', '2023-08-29T23:42:52.717790', 0.0009284019470214844, 1.6284310817718506, 1.629359483718872]
["Glad to meet you.\n\nI'm sorry, but I'm not sure what to do.\n\nI'm sorry, but I'm not sure what to do.\n\nI'm sorry, but I'm not sure what to do", '2023-08-29T23:42:54.673642', 0.0005042552947998047, 1.9118287563323975, 1.9123330116271973]
['They offer various services.\n\nThe first is a free trial of the app, which is available for free on the App Store. The second is a free trial of the app, which is available for free on the App Store.\n\nThe', '2023-08-29T23:42:56.716893', 0.0008406639099121094, 1.943054437637329, 1.9438951015472412]
["Why are you walking so fast?\n\nI'm not walking so fast. I'm walking so fast.\n\nI'm not walking so fast. I'm walking so fast.\n\nI'm not walking so fast. I'm walking so", '2023-08-29T23:42:58.817286', 0.0009417533874511719, 1.9218909740447998, 1.922832727432251]
['We went to the same school as children. We were both in the same class. We were both in the same class. We were both in the same class. We were both in the same class. We were both in the same class. We', '2023-08-29T23:43:00.851197', 0.0004088878631591797, 1.8143672943115234, 1.8147761821746826]
['The customer is always right.\n\nThe customer is always right.\n\nThe customer is always right.\n\nThe customer is always right.\n\nThe customer is always right.\n\nThe customer is always right.\n\nThe customer', '2023-08-29T23:43:02.919429', 0.000347137451171875, 1.9229836463928223, 1.9233307838439941]
['These products are different in shape. They are made from a variety of materials, and are made from a variety of materials. They are made from a variety of materials, and are made from a variety of materials.\n\nThe following are the ingredients', '2023-08-29T23:43:04.935859', 0.0007932186126708984, 1.9061219692230225, 1.9069151878356934]
['The drunk driver finally got a car accident.\n\n"I was driving down the street and I saw a guy in a black car. I thought, \'Oh my God, this guy is going to kill me,\'" said the driver, who asked', '2023-08-29T23:43:06.999382', 0.0003814697265625, 1.790724754333496, 1.7911062240600586]
['The dress suits you well.\n\nThe dress suits you well. The dress suits you well. The dress suits you well. The dress suits you well. The dress suits you well. The dress suits you well. The dress suits you well.', '2023-08-29T23:43:08.951471', 0.0004038810729980469, 1.93385910987854, 1.934262990951538]
['Which newspaper do you read?\n\nI read the paper. I read the paper. I read the paper. I read the paper. I read the paper. I read the paper. I read the paper. I read the paper. I read', '2023-08-29T23:43:10.929585', 0.00037670135498046875, 1.9558560848236084, 1.9562327861785889]
['Hyean can not eat or sleep these days.\n\n"I\'m not going to eat or sleep these days," he said. "I\'m not going to eat or sleep these days."\n\nHe said he has been in touch with', '2023-08-29T23:43:12.947286', 0.0004031658172607422, 1.7699246406555176, 1.7703278064727783]
["How about wearing another necktie?\n\nI'm not sure if you can wear a necktie, but I think it's a good idea.\n\nI'm not sure if you can wear a necktie, but I think it's a", '2023-08-29T23:43:14.935345', 0.0003712177276611328, 1.9149081707000732, 1.9152793884277344]
['Do you like ribs?\n\nI like ribs.\n\nI like ribs.\n\nI like ribs.\n\nI like ribs.\n\nI like ribs.\n\nI like ribs.\n\nI like ribs.\n\nI', '2023-08-29T23:43:16.985788', 0.0003757476806640625, 1.9693408012390137, 1.9697165489196777]
["My watch is 5 minutes behind. I'm not sure if it's because I'm wearing a watch or not. I'm not sure if it's because I'm wearing a watch or not.\n\nI'm not sure if it's because I", '2023-08-29T23:43:18.979030', 0.0003960132598876953, 1.9288263320922852, 1.9292223453521729]
['"She is short, but still taller than me."\n\n"I\'m not sure she\'s taller than you."\n\n"I\'m not sure she\'s taller than you."\n\n"I\'m not sure she\'s taller than you."', '2023-08-29T23:43:20.927813', 0.0005393028259277344, 1.7780110836029053, 1.778550386428833]
["My mother has been sick for three years. She's been in a coma for three years. She's been in a coma for three years. She's been in a coma for three years. She's been in a coma for three years. She", '2023-08-29T23:43:22.904093', 0.0005059242248535156, 1.8245630264282227, 1.8250689506530762]
["It's always hard to live with someone. I'm not sure if I'm going to be able to live with them. I'm not sure if I'm going to be able to live with them. I'm not sure if I'm going to", '2023-08-29T23:43:24.879673', 0.0009303092956542969, 1.8030588626861572, 1.8039891719818115]
["What apartment are you looking for?\n\nWe're looking for a place to live in the city of Toronto. We're looking for a place to live in the city of Toronto.\n\nWhat is your current address?\n\nWe're looking", '2023-08-29T23:43:26.892525', 0.0010385513305664062, 1.9163901805877686, 1.917428731918335]
['Put it on the desk.\n\n"I\'m going to go to the bathroom and get some water," she said. "I\'m going to go to the bathroom and get some water."\n\nShe said she was told to go to the', '2023-08-29T23:43:28.815560', 0.000347137451171875, 1.9321370124816895, 1.9324841499328613]
["Did you call the police?\n\nI don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don't know. I don", '2023-08-29T23:43:30.828471', 0.00048279762268066406, 1.9305999279022217, 1.9310827255249023]
["When is Dad coming back?\n\nI'm not sure. I'm not sure if he's coming back.\n\nWhat's the matter with you?\n\nI'm not sure. I'm not sure if he's coming back.\n", '2023-08-29T23:43:32.794175', 0.0009007453918457031, 1.929093360900879, 1.9299941062927246]
["Did you get hurt? Take this medicine.\n\nI'm not sure if you're going to get hurt. I'm not sure if you're going to get hurt.\n\nI'm not sure if you're going to get hurt. I", '2023-08-29T23:43:34.796067', 0.0005905628204345703, 1.8192496299743652, 1.8198401927947998]
['She had a baby in the U.S. and was living in a small apartment in New York City. She had a baby in the U.S. and was living in a small apartment in New York City.\n\n"I was just', '2023-08-29T23:43:36.800252', 0.0007834434509277344, 1.776658535003662, 1.7774419784545898]
['Take care.\n\nThe first thing you need to do is to get your hands on a copy of the book.\n\nThe book is called "The Book of the Dead." It\'s a collection of stories about the lives of the dead.', '2023-08-29T23:43:38.785278', 0.0007200241088867188, 1.9987359046936035, 1.9994559288024902]
['"Sit there, in the middle."\n\n"I\'m not going to lie, I\'m not going to lie. I\'m not going to lie. I\'m not going to lie. I\'m not going to lie. I\'m not going', '2023-08-29T23:43:40.816635', 0.0008599758148193359, 1.8974106311798096, 1.898270606994629]
['They sat side by side in the car.\n\n"I\'m not sure if I\'m going to be able to do it," he said. "I\'m not sure if I\'m going to be able to do it. I\'m not sure', '2023-08-29T23:43:42.894366', 0.0005829334259033203, 1.8215656280517578, 1.8221485614776611]
['The game was canceled because of the rain.\n\nThe game was canceled because of the rain. The game was canceled because of the rain. The game was canceled because of the rain. The game was canceled because of the rain. The game was', '2023-08-29T23:43:44.814960', 0.0007898807525634766, 1.8084993362426758, 1.8092892169952393]
['The whole family has caught a cold.\n\n"I\'m not sure if it\'s because I\'m a little bit of a cold person or if it\'s because I\'m a little bit of a cold person," said the mother of two.\n', '2023-08-29T23:43:46.846230', 0.0013222694396972656, 1.9113335609436035, 1.9126558303833008]
['Who does this land belong to?\n\nThe land of the dead.\n\nThe land of the dead.\n\nThe land of the dead.\n\nThe land of the dead.\n\nThe land of the dead.\n\nThe', '2023-08-29T23:43:48.843754', 0.0005009174346923828, 1.9099106788635254, 1.9104115962982178]
["I'm coming right away. I'm coming right away. I'm coming right away. I'm coming right away. I'm coming right away. I'm coming right away. I'm coming right away. I'm coming right away. I'm", '2023-08-29T23:43:50.841572', 0.0008268356323242188, 1.9456212520599365, 1.9464480876922607]
['Please come in.\n\nI\'m not sure if you\'re familiar with the term "crisis" or "crisis of confidence." It\'s a term that\'s used to describe a situation where people are feeling like they\'re in a crisis.', '2023-08-29T23:43:52.795527', 0.00033092498779296875, 1.998042106628418, 1.998373031616211]
["I'll wait here. I'll wait here. I'll wait here. I'll wait here. I'll wait here. I'll wait here. I'll wait here. I'll wait here. I'll wait here. I'll wait here.", '2023-08-29T23:43:54.839556', 0.000720977783203125, 1.9264729022979736, 1.9271938800811768]
['I was surprised by her sudden death. She was a very good person. She was a very good person. She was a very good person. She was a very good person. She was a very good person. She was a very good person.', '2023-08-29T23:43:56.941868', 0.0008037090301513672, 1.858769416809082, 1.8595731258392334]
['I get dozens of spam mail everyday. I get a lot of spam mail. I get a lot of spam mail. I get a lot of spam mail. I get a lot of spam mail. I get a lot of spam mail. I get', '2023-08-29T23:43:58.975522', 0.0011487007141113281, 1.8751699924468994, 1.8763186931610107]
['Don’t  put  your hand in your pocket.’t  put your hand in your pocket.’t  put your hand in your pocket.’t  put your hand in your pocket.’t ', '2023-08-29T23:44:01.044538', 0.000514984130859375, 1.6880242824554443, 1.6885392665863037]
["School vacation ends tomorrow.\n\nThe family of a man who was shot and killed by a police officer in the city's South Side neighborhood has filed a lawsuit against the city, saying the shooting was justified.\n\nThe lawsuit, filed in the", '2023-08-29T23:44:03.060828', 0.0011899471282958984, 1.945824384689331, 1.947014331817627]
["These apples are fresh. Try them.\n\nThe best part about this recipe is that it's easy to make. It's easy to make. It's easy to make. It's easy to make. It's easy to make. It's", '2023-08-29T23:44:05.125316', 0.0008800029754638672, 1.8386225700378418, 1.8395025730133057]
["Do you know what I mean? I'm not going to tell you what I mean. I'm not going to tell you what I mean. I'm not going to tell you what I mean. I'm not going to tell you what I mean", '2023-08-29T23:44:07.076481', 0.0008518695831298828, 1.7672486305236816, 1.7681005001068115]
["Where is your wife? Didn't you come with her? Did you have a baby? Did you have a baby? Did you have a baby? Did you have a baby? Did you have a baby? Did you have a baby? Did you", '2023-08-29T23:44:09.052617', 0.0005371570587158203, 1.628652572631836, 1.6291897296905518]
['"She is short, but still taller than me."\n\n"I\'m not sure she\'s taller than you."\n\n"I\'m not sure she\'s taller than you."\n\n"I\'m not sure she\'s taller than you."', '2023-08-29T23:44:11.070835', 0.00041604042053222656, 1.6101067066192627, 1.610522747039795]
['I love Kimchi more than anything else. I love her as a person, and I love her as a person. I love her as a person. I love her as a person. I love her as a person. I love her as a', '2023-08-29T23:44:13.060458', 0.001024007797241211, 1.7041683197021484, 1.7051923274993896]
['"With the air conditioner on, it is going to be cool."\n\nThe company said it was working with the city to find a solution.\n\n"We are working with the city to find a solution to the problem," said John', '2023-08-29T23:44:15.110593', 0.0012850761413574219, 1.5006403923034668, 1.5019254684448242]
['This yellow hat suits you well.\n\nThe next day, I went to the store and bought a new one. I was so excited to get it, I was so excited to get it. I was so excited to get it. I was', '2023-08-29T23:44:17.103896', 0.0007793903350830078, 1.7706866264343262, 1.7714660167694092]
["Please look up a recipe for chicken soup on the internet.\n\nI've been making this for a while now and I've been really enjoying it. I've been making it for a while now and I've been really enjoying it. I've", '2023-08-29T23:44:19.052027', 0.0009224414825439453, 1.6689555644989014, 1.6698780059814453]
['It is better to use public transportation.\n\n"I think it\'s important to have a public transportation system that is accessible to all of us," said Mayor Rahm Emanuel. "I think it\'s important to have a public transportation system that is', '2023-08-29T23:44:21.029783', 0.0006055831909179688, 1.7701799869537354, 1.7707855701446533]
["Would you mind if I turned on the air conditioner?\n\nI'm not sure if you're aware of the fact that the air conditioner is a very important part of your life. It's a very important part of your life. It", '2023-08-29T23:44:23.001651', 0.0003979206085205078, 1.6457316875457764, 1.6461296081542969]
['How much is this?\n\nThe answer is $100,000.\n\nThe answer is $100,000.\n\nThe answer is $100,000.\n\nThe answer is $100,000.\n\nThe answer is', '2023-08-29T23:44:25.014532', 0.00036644935607910156, 1.8550665378570557, 1.8554329872131348]
["My wife is the one I've dreamed of all my life. I'm so happy to be here. I'm so happy to be here. I'm so happy to be here. I'm so happy to be here. I'm so happy to", '2023-08-29T23:44:26.940274', 0.0005333423614501953, 1.5948548316955566, 1.5953881740570068]
['Why are you plugging your ears?\n\nI\'m not sure if you\'re aware of the fact that I\'m a big fan of the "I\'m not sure if you\'re aware of the fact that I\'m a big fan of the "', '2023-08-29T23:44:28.953166', 0.0006868839263916016, 1.7858936786651611, 1.7865805625915527]
['Winter is gone and spring is arriving.\n\nThe first thing you notice is the lack of a single-digit number. The number is a combination of the number of days in a year, the number of days in a month, and the number', '2023-08-29T23:44:30.917036', 0.0009286403656005859, 1.782968282699585, 1.7838969230651855]
["My watch is 5 minutes behind. I'm not sure if it's because I'm wearing a watch or not. I'm not sure if it's because I'm wearing a watch or not.\n\nI'm not sure if it's because I", '2023-08-29T23:44:32.919314', 0.0003752708435058594, 1.8304598331451416, 1.8308351039886475]
['No one knew such a big problem would occur.\n\n"I think it\'s a very important issue," he said. "I think it\'s a very important issue that we have to address."\n\nThe problem is that the federal government has', '2023-08-29T23:44:34.925295', 0.0009503364562988281, 1.6663341522216797, 1.6672844886779785]
["Will you marry me?\n\nI'm not sure I want to marry you.\n\nI'm not sure I want to marry you.\n\nI'm not sure I want to marry you.\n\nI'm not sure I want to", '2023-08-29T23:44:36.909592', 0.0008797645568847656, 1.8445584774017334, 1.8454382419586182]
['I want to go to Dongdaemun Market. I want to go to the market. I want to go to the market. I want to go to the market. I want to go to the market. I want to go to the market', '2023-08-29T23:44:38.939407', 0.00041365623474121094, 1.6372711658477783, 1.6376848220825195]
["Why didn't you go?\n\nI was in the middle of a conversation with a guy who was a friend of mine who was a friend of mine who was a friend of mine who was a friend of mine who was a friend of mine who", '2023-08-29T23:44:41.017722', 0.0007002353668212891, 1.7874653339385986, 1.78816556930542]
['"Your shoes are wet, put on my shoes."\n\n"I\'m sorry, I\'m sorry, I\'m sorry, I\'m sorry, I\'m sorry, I\'m sorry, I\'m sorry, I\'m sorry, I\'m sorry,', '2023-08-29T23:44:42.937627', 0.0009217262268066406, 1.6353120803833008, 1.6362338066101074]
["Come by this afternoon. I'm going to be back in a few hours. I'm going to be back in a few hours. I'm going to be back in a few hours. I'm going to be back in a few hours. I", '2023-08-29T23:44:44.970062', 0.0007078647613525391, 1.8312504291534424, 1.831958293914795]
['You\'re cute when you smile.\n\n"I\'m not a bad person. I\'m just a little bit of a jerk."\n\n"I\'m not a bad person. I\'m just a little bit of a jerk."\n\n"', '2023-08-29T23:44:46.969770', 0.0007257461547851562, 1.7910802364349365, 1.7918059825897217]
['Are you sure? Don\'t change your mind at the last moment.\n\nThe next time you\'re in a situation where you\'re not sure what to do, ask yourself this question:\n\n"What would I do if I had to do', '2023-08-29T23:44:48.966000', 0.0008540153503417969, 1.5638327598571777, 1.5646867752075195]
['Did you bring towels?\n\nI brought a towel.\n\nDid you bring a towel?\n\nI brought a towel.\n\nDid you bring a towel?\n\nI brought a towel.\n\nDid you bring a towel?', '2023-08-29T23:44:50.921472', 0.0007331371307373047, 1.8377134799957275, 1.8384466171264648]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-08-29T23:44:52.966127', 0.00039958953857421875, 1.6784672737121582, 1.6788668632507324]
['I think you have had enough alcohol. You have had enough alcohol. You have had enough alcohol. You have had enough alcohol. You have had enough alcohol. You have had enough alcohol. You have had enough alcohol. You have had enough alcohol.', '2023-08-29T23:44:55.064966', 0.0008330345153808594, 1.7640995979309082, 1.764932632446289]
['Where is he going to have the wedding ceremony?\n\n"I\'m going to have a wedding ceremony. I\'m going to have a wedding ceremony. I\'m going to have a wedding ceremony. I\'m going to have a wedding ceremony. I', '2023-08-29T23:44:57.097367', 0.00089263916015625, 1.642516851425171, 1.6434094905853271]
['She looks younger than her age. She\'s a little more mature than her age. She\'s a little more mature than her age.\n\n"I\'m not sure if I\'m going to be able to do this," she says. "I', '2023-08-29T23:44:59.168181', 0.0007839202880859375, 1.7699992656707764, 1.7707831859588623]
['How far have we come on foot?\n\nThe first step is to get a good grip on the ground. The second step is to get a good grip on the ground.\n\nThe first step is to get a good grip on the ground', '2023-08-29T23:45:01.182288', 0.0008075237274169922, 1.768261194229126, 1.769068717956543]
["See you later.\n\nThe first thing you'll notice is that the first thing you'll notice is that the first thing you'll notice is that the first thing you'll notice is that the first thing you'll notice is that the first thing you", '2023-08-29T23:45:03.245306', 0.0004956722259521484, 1.8399181365966797, 1.8404138088226318]
['How much do you love me?\n\nI love you.\n\nI love you.\n\nI love you.\n\nI love you.\n\nI love you.\n\nI love you.\n\nI love you.\n', '2023-08-29T23:45:05.198507', 0.0008108615875244141, 1.7725188732147217, 1.773329734802246]
["I sometimes drink beer. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer or not. I'm not sure if I'm drinking beer", '2023-08-29T23:45:07.172626', 0.0007357597351074219, 1.8240699768066406, 1.824805736541748]
["Why are you walking so fast?\n\nI'm not walking so fast. I'm walking so fast.\n\nI'm not walking so fast. I'm walking so fast.\n\nI'm not walking so fast. I'm walking so", '2023-08-29T23:45:09.190696', 0.0003600120544433594, 1.764519453048706, 1.7648794651031494]
["Take this pill 30 minutes after meals.\n\nIf you're taking this pill, you should take it every day for at least 30 minutes.\n\nIf you're taking this pill, you should take it every day for at least 30 minutes.", '2023-08-29T23:45:11.180745', 0.0007469654083251953, 1.7530033588409424, 1.7537503242492676]
['The game was canceled because of the rain.\n\nThe game was canceled because of the rain. The game was canceled because of the rain. The game was canceled because of the rain. The game was canceled because of the rain. The game was', '2023-08-29T23:45:13.230096', 0.0005037784576416016, 1.6772048473358154, 1.677708625793457]
['Do you have a towel to dry your hair with?\n\nI have a towel to dry my hair with.\n\nI have a towel to dry my hair with.\n\nI have a towel to dry my hair with.\n\nI', '2023-08-29T23:45:15.222659', 0.0003936290740966797, 1.6384954452514648, 1.6388890743255615]
['It is warm today.\n\n"I\'m not sure if it\'s because of the weather or the weather," he said. "I\'m not sure if it\'s because of the weather or the weather."\n\nThe weather is good, but', '2023-08-29T23:45:17.169679', 0.0003464221954345703, 1.8305861949920654, 1.8309326171875]
['She is looking for a family man. He is a good guy. He is a good guy. He is a good guy. He is a good guy. He is a good guy. He is a good guy. He is a good guy.', '2023-08-29T23:45:19.148511', 0.0004971027374267578, 1.7892634868621826, 1.7897605895996094]
['I have to wake up at dawn. I have to wake up at dawn. I have to wake up at dawn. I have to wake up at dawn. I have to wake up at dawn. I have to wake up at dawn. I have', '2023-08-29T23:45:21.124020', 0.0009713172912597656, 1.7570436000823975, 1.7580149173736572]
['The concert started and the musician began to play.\n\n"I was like, \'Oh my God, I\'m going to be in this band,\'" he said. "I was like, \'I\'m going to be in this band.\' I', '2023-08-29T23:45:23.134924', 0.000396728515625, 1.6648035049438477, 1.6652002334594727]
['I like skiing the most. I like to ski the most. I like to ski the most. I like to ski the most. I like to ski the most. I like to ski the most. I like to ski the most. I like', '2023-08-29T23:45:25.060231', 0.0003809928894042969, 1.819202184677124, 1.8195831775665283]
['Stop looking in the mirror.\n\n"I\'m not going to be able to do that," he said. "I\'m not going to be able to do that. I\'m not going to be able to do that. I\'m not going', '2023-08-29T23:45:27.072821', 0.0007288455963134766, 1.990835428237915, 1.9915642738342285]
['"If you break your promise this time, I\'ll never see you again."\n\n"I\'m sorry, but I\'m not going to let you go."\n\n"I\'m sorry, but I\'m not going to let you go."', '2023-08-29T23:45:29.036756', 0.0005936622619628906, 1.5658953189849854, 1.5664889812469482]
['"Strange as it may sound, what I said was true."\n\n"I\'m sorry, but I\'m not sure what you\'re talking about."\n\n"I\'m sorry, but I\'m not sure what you\'re talking about."\n', '2023-08-29T23:45:31.039510', 0.0009374618530273438, 1.5869789123535156, 1.587916374206543]
["Do you work out a lot?\n\nI do. I'm a big fan of the way I do things. I'm a big fan of the way I do things. I'm a big fan of the way I do things. I'm", '2023-08-29T23:45:33.044976', 0.0009710788726806641, 1.8050220012664795, 1.8059930801391602]
["How big is the park?\n\nThe park is about 1,000 square miles, and it's about $1 billion. It's about $1 billion in today's dollars. It's about $1 billion in today's dollars. It's", '2023-08-29T23:45:35.028686', 0.0005843639373779297, 1.7606885433197021, 1.76127290725708]
["I'll always be with you.\n\nI'll always be with you.\n\nI'll always be with you.\n\nI'll always be with you.\n\nI'll always be with you.\n\nI'll always be with", '2023-08-29T23:45:37.061673', 0.0007867813110351562, 1.7281453609466553, 1.7289321422576904]
['"Excuse me, but do you have the time?"\n\n"I\'m sorry, but I\'m not going to be able to do this."\n\n"I\'m sorry, but I\'m not going to be able to do this."', '2023-08-29T23:45:39.136989', 0.0009410381317138672, 1.591761827468872, 1.592702865600586]
["It sounds fun.\n\nBut it's not.\n\nIt's not a game.\n\nIt's not a game.\n\nIt's not a game.\n\nIt's not a game.\n\nIt's not a game", '2023-08-29T23:45:41.057774', 0.0008108615875244141, 1.808438777923584, 1.8092496395111084]
['Where do I put this box?\n\nI put this box on my desk and it\'s like, "Oh, I\'m going to put this box on my desk."\n\nI\'m like, "Oh, I\'m going to put this', '2023-08-29T23:45:43.089833', 0.0007135868072509766, 1.7577753067016602, 1.7584888935089111]
["It's my job to plan new products. I'm not going to be a designer. I'm not going to be a designer. I'm not going to be a designer. I'm not going to be a designer. I'm not going to", '2023-08-29T23:45:45.090286', 0.0008361339569091797, 1.6524066925048828, 1.653242826461792]
['"Don\'t ask me, just answer."\n\n"I\'m not asking you to do anything, I\'m asking you to do something."\n\n"I\'m not asking you to do anything, I\'m asking you to do something."\n', '2023-08-29T23:45:47.084621', 0.0004367828369140625, 1.6412763595581055, 1.6417131423950195]
["I didn't know that the water was so deep. I was just trying to get out of the water. I was trying to get out of the water. I was trying to get out of the water. I was trying to get out of the", '2023-08-29T23:45:49.042314', 0.0008029937744140625, 1.5979583263397217, 1.5987613201141357]
["What traditional Korean games are there?\n\nI think it's a bit of a mixed bag. I think it's a bit of a mixed bag. I think it's a bit of a mixed bag. I think it's a bit of a", '2023-08-29T23:45:51.083334', 0.0003864765167236328, 1.7337720394134521, 1.7341585159301758]
['"Why not come along? - Oh, OK."\n\n"I\'m not going to be a part of this. I\'m not going to be a part of this. I\'m not going to be a part of this. I\'m not', '2023-08-29T23:45:53.183453', 0.00039649009704589844, 1.5815789699554443, 1.5819754600524902]
['Is it always hot in Korea?\n\nI think it always is. I think it always is. I think it always is. I think it always is. I think it always is. I think it always is. I think it always is', '2023-08-29T23:45:55.221034', 0.0008077621459960938, 1.8001010417938232, 1.8009088039398193]
["Can you tell me where the nearest bookstore is?\n\nI'm not sure. I've been to a lot of places, but I've never been to a bookstore. I've never been to a bookstore. I've never been to a bookstore", '2023-08-29T23:45:57.287703', 0.00043201446533203125, 1.815861701965332, 1.816293716430664]
["Will you attend the meeting?\n\nI'm not sure. I'm not sure if I'll be able to attend. I'm not sure if I'll be able to attend.\n\nI'm not sure if I'll be able to attend", '2023-08-29T23:45:59.303418', 0.0004813671112060547, 3.0325210094451904, 3.0330023765563965]
["You can't check out the dictionary. You can't check out the dictionary. You can't check out the dictionary. You can't check out the dictionary. You can't check out the dictionary. You can't check out the dictionary. You can", '2023-08-29T23:46:01.369678', 0.0006279945373535156, 2.5026557445526123, 2.503283739089966]
["How do you feel? - Not good. I'm not sure. I'm not sure if I'm feeling good or not. I'm not sure if I'm feeling good or not. I'm not sure if I'm feeling good or not.", '2023-08-29T23:46:03.319694', 0.0004563331604003906, 1.908231496810913, 1.9086878299713135]
["She has a beautiful voice. She's a very good actress. She's a very good actress. She's a very good actress. She's a very good actress. She's a very good actress. She's a very good actress. She's", '2023-08-29T23:46:05.296733', 0.0006575584411621094, 2.332085132598877, 2.332742691040039]
['Which part hurts the most?\n\nThe first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to mind is that the first thing that comes to', '2023-08-29T23:46:07.316229', 0.0006525516510009766, 2.2740318775177, 2.274684429168701]
['"As soon as I came home, I washed my hands."\n\n"I\'m sorry, but I\'m not going to do that."\n\n"I\'m not going to do that."\n\n"I\'m not going to do that', '2023-08-29T23:46:09.303339', 0.0004591941833496094, 1.7521476745605469, 1.7526068687438965]
['"I called you yesterday more than ten times, but you didn\'t answer."\n\n"I\'m sorry, but I\'m not going to answer your questions. I\'m not going to answer your questions. I\'m not going to answer your questions', '2023-08-29T23:46:11.352724', 0.0004703998565673828, 1.5948786735534668, 1.5953490734100342]
['"Madam, where am I?"\n\n"I am not here to talk to you," said the woman. "I am here to talk to you. I am here to talk to you. I am here to talk to you. I', '2023-08-29T23:46:13.347895', 0.0005652904510498047, 1.940983772277832, 1.9415490627288818]
["Carry the baby on your back.\n\nThe baby is a little bit smaller than the baby, but it's still a little bit bigger than the baby.\n\nThe baby is a little bit smaller than the baby, but it's still", '2023-08-29T23:46:15.294367', 0.001168966293334961, 1.9007797241210938, 1.9019486904144287]
['The price of gasoline has gone up again.\n\nThe price of gasoline has gone up again.\n\nThe price of gasoline has gone up again.\n\nThe price of gasoline has gone up again.\n\nThe price of gasoline has gone', '2023-08-29T23:46:17.274176', 0.0007774829864501953, 1.8136425018310547, 1.8144199848175049]
["I'm expecting a baby this month. I'm not sure if I'll be able to get it done, but I'm hoping it will be a good one. I'm hoping to have a baby in the next few months. I'm hoping to", '2023-08-29T23:46:19.247535', 0.0005135536193847656, 1.9068913459777832, 1.907404899597168]
['"Have you seen Scary Movie""? I was not scared at all.""""ave you seen ""Scary Movie""? I was not """"ve you seen ""Scary Movie""""e you seen """""ave you seen ""Sc', '2023-08-29T23:46:21.260107', 0.0014891624450683594, 0.46738100051879883, 0.4688701629638672]
['"As soon as I came home, I washed my hands."\n\n"I\'m sorry, but I\'m not going to do that."\n\n"I\'m not going to do that."\n\n"I\'m not going to do that', '2023-08-29T23:46:23.186066', 0.0008342266082763672, 1.7443008422851562, 1.7451350688934326]
['Don’t  put  your hand in your pocket.’t  put your hand in your pocket.’t  put your hand in your pocket.’t  put your hand in your pocket.’t ', '2023-08-29T23:46:25.196998', 0.0008752346038818359, 1.7437071800231934, 1.7445824146270752]
['The store opens at 10 A.M. on Saturday, May 4.\n\nThe store is open to the public from 10 a.m. to 5 p.m.\n\nThe store is open to the public from 10 a.m', '2023-08-29T23:46:27.160337', 0.0005948543548583984, 1.8322944641113281, 1.8328893184661865]
["I got kicked off the basketball team because I didn't go to the practice this week. I was just trying to get my body back on track. I'm not going to be able to play in the NBA. I'm not going to be able", '2023-08-29T23:46:29.165661', 0.0010559558868408203, 1.5313448905944824, 1.5324008464813232]
["You mean the girl running on the playground?\n\nI'm not sure.\n\nI'm not sure.\n\nI'm not sure.\n\nI'm not sure.\n\nI'm not sure.\n\nI'm not sure", '2023-08-29T23:46:31.167910', 0.0004591941833496094, 1.877608299255371, 1.8780674934387207]
["which country do you want to visit?\n\nI'm not sure. I'm not sure if it's a good idea to visit the country. I'm not sure if it's a good idea to visit the country.\n\nI'm not", '2023-08-29T23:46:33.151782', 0.0005269050598144531, 1.9268431663513184, 1.9273700714111328]
["Let me know when you finish it.\n\nI'm sorry, but I'm not sure if you're ready to go.\n\nI'm sorry, but I'm not sure if you're ready to go.\n\nI'm sorry,", '2023-08-29T23:46:35.184511', 0.0003898143768310547, 1.965259075164795, 1.965648889541626]
['The other three classes are one hour each.\n\nThe first class is for the students who are not yet enrolled in the class. The second class is for those who are already enrolled in the class.\n\nThe third class is for those who', '2023-08-29T23:46:37.263912', 0.0006957054138183594, 1.8747529983520508, 1.8754487037658691]
["Give me the money. I'm not going to give you the money. I'm not going to give you the money. I'm not going to give you the money. I'm not going to give you the money. I'm not going to", '2023-08-29T23:46:39.182434', 0.0008716583251953125, 2.0267345905303955, 2.027606248855591]
["I'm going to get married next year. I'm going to have a baby. I'm going to have a baby. I'm going to have a baby. I'm going to have a baby. I'm going to have a baby. I", '2023-08-29T23:46:41.211897', 0.0010335445404052734, 1.8550169467926025, 1.8560504913330078]
["Do you like it? What's the price?\n\nI'm not sure. I'm not sure if I like it or not. I'm not sure if I like it or not.\n\nI'm not sure if I like it or", '2023-08-29T23:46:43.214706', 0.0007030963897705078, 1.8795132637023926, 1.880216360092163]
['Your grades are too low.\n\n"I\'m not sure if I\'m going to be able to do it," he said. "I\'m not sure if I\'m going to be able to do it. I\'m not sure if I\'m', '2023-08-29T23:46:45.208062', 0.0003654956817626953, 2.1355557441711426, 2.1359212398529053]
